Windows 98;Windows XP
Amazon;Microsoft
PHP;Java
Google;Apple
Lisp;Java
carolina;missouri
baseball;tennis
carolina;missouri
Samsung;Toshiba
carolina;michigan
Python;JavaScript
Intel;Sony
Microsoft;IBM
Microsoft;Google
Ruby;Java
USB;Ethernet
MySQL;PostgreSQL
Ruby;Python
Java;Scala
Ford;Toyota
Hewlett-Packard;Intel
juice;cider
tea;juice
Ferrari;Renault
Nikon;Sigma
Dell;Intel
golf;hockey
hulu;youtube
NetBeans;Eclipse
Leica;Nikon
Mercedes-Benz;Audi
Ruby;Python
Apple;Google
california;pennsylvania
Ford;BMW
baseball;football
Python;Bash
Python;JavaScript
Buick;Cadillac
Microsoft;Apple
Amazon;Microsoft
Honda;Nissan
Python;JavaScript
Microsoft;Apple
Nokia;Samsung
fishing;camping
baseball;football
Cadillac;Buick
JavaScript;Python
cnn;fox
Windows 98;Windows XP
beer;juice
google;facebook
Bluetooth;USB
missouri;virginia
Honda;Ford
PHP;Java
amazon;facebook
harvard;dartmouth
Adidas;Nike
espn;fox
Toyota;BMW
Lisp;Python
Groovy;Java
Microsoft;Amazon
BMW;Honda
california;pennsylvania
Nike;Adidas
Dell;Apple
amazon;itunes
amazon;youtube
camping;fishing
USB;Bluetooth
Objective-C;Swift
Haskell;Java
BMW;Toyota
Leica;Nikon
football;tennis
nixon;reagan
Smalltalk;Java
pasta;soup
Hewlett-Packard;Dell
Python;JavaScript
OpenGL;Direct3D
Leica;Nikon
Google;IBM
Apple;Dell
MySQL;PostgreSQL
Renault;Ferrari
MSI;Nvidia
pizza;sausage
IBM;Google
Mercedes-Benz;Audi
georgia;oregon
rubber;wood
california;virginia
Apple;IBM
Ferrari;BMW
Apple;Microsoft
Siemens;Nokia
Python;Ruby
CUDA;OpenCL
USB;Bluetooth
IBM;Apple
PHP;JavaScript
Oracle;MySQL
youtube;facebook
Java;Ruby
wedding;birthday
Audi;Mercedes-Benz
Audi;Lexus
Intel;Kingston
Toshiba;Samsung
Amazon;Microsoft
Perl;Java
OpenCL;CUDA
Audi;Mercedes-Benz
Amazon;Google
Microsoft;Dell
oregon;virginia
Lisp;Python
Ethernet;USB
Ford;BMW
IBM;Google
Ford;Nissan
Ford;Nissan
Toshiba;Samsung
basketball;tennis
football;volleyball
missouri;virginia
basketball;volleyball
ps2;psp
Motorola;Samsung
beer;milk
Eclipse;NetBeans
baseball;hockey
Pepsi;Coca-Cola
Apple;Amazon
hockey;baseball
michigan;california
pennsylvania;michigan
Java;Objective-C
Ford;BMW
jeep;suv
Google;Microsoft
Google;IBM
Intel;IBM
michigan;oregon
Python;Bash
Cadillac;Lexus
Windows XP;Windows 98
Intel;Microsoft
Apple;Google
CUDA;OpenCL
Scala;Java
CUDA;OpenCL
OpenGL;Direct3D
Windows 8;Windows XP
Python;Java
SQLite;MySQL
Java;Scala
Java;Scala
Ford;Honda
psp;ps2
truck;motorcycle
suv;truck
beer;juice
Chevrolet;Toyota
itunes;youtube
Ford;Honda
Apple;Microsoft
golf;baseball
Google;Intel
MySQL;Oracle
BMW;Ferrari
Renault;Nissan
Sony;Microsoft
Microsoft;Intel
Java;Lisp
Windows 8;Windows 7
Toyota;Chevrolet
ds;ps2
stone;concrete
suv;jeep
nixon;reagan
chalk;paint
pistol;knife
kennedy;nixon
carolina;pennsylvania
milk;tea
Apple;IBM
Lexus;Audi
Adidas;Nike
Ruby;PHP
Apple;Microsoft
Haskell;Python
Direct3D;OpenGL
amazon;google
MySQL;SQLite
Python;PHP
Samsung;Toshiba
Lexus;Cadillac
Dell;Microsoft
IBM;Intel
Ford;Nissan
Dell;Microsoft
Intel;Google
Google;Kingston
california;virginia
youtube;google
facebook;amazon
suv;jeep
camping;fishing
baseball;football
metal;aluminum
Perl;Python
Windows Vista;Windows XP
Perl;PHP
Ethernet;Bluetooth
Toyota;Ford
Microsoft;Sony
Sigma;Nikon
Apple;Intel
Chevrolet;Toyota
Smalltalk;Java
Chrysler;Toyota
Ruby;PHP
Ruby;Python
Perl;PHP
AWK;Perl
Perl;Ruby
Perl;Ruby
Smalltalk;Java
Sigma;Nikon
Chrysler;Toyota
Google;Sony
Dell;Microsoft
Hewlett-Packard;Dell
Lexus;Cadillac
IBM;Apple
tennis;baseball
ipod;laptop
Smalltalk;Java
Java;Smalltalk
Java;Scala
CUDA;OpenCL
AMD;Samsung
Amazon;Apple
baseball;golf
wii;playstation
phone;laptop
amazon;google
Adidas;Nike
Java;Groovy
Chevrolet;Toyota
Nissan;Renault
Bluetooth;USB
Windows XP;Windows Vista
Audi;Lexus
MySQL;PostgreSQL
Sony;Google
iOS;Apple TV
Windows XP;Windows 8
Direct3D;OpenGL
Groovy;Java
Dell;Intel
Nike;Adidas
Oracle;MySQL
PHP;Ruby
Audi;Mercedes-Benz
Motorola;Samsung
Dell;Intel
MySQL;PostgreSQL
golf;baseball
Perl;Python
JavaScript;PHP
Groovy;Java
virginia;georgia
Windows XP;Windows Vista
Windows Vista;Windows XP
Dell;Intel
Apple;Microsoft
Windows XP;Windows Vista
Audi;Lexus
Apple;Microsoft
Google;Kingston
Bluetooth;USB
paint;pen
sausage;sandwich
Amazon;Sony
Windows 98;Windows XP
Toshiba;Samsung
Google;Intel
sausage;bread
california;pennsylvania
Scala;Java
amazon;hulu
Sed;AWK
Lexus;Cadillac
Nikon;Leica
BMW;Toyota
cider;juice
stone;concrete
Nikon;Sigma
Java;Objective-C
ds;ps3
Scala;Java
Lisp;Python
PHP;Java
Python;Ruby
OpenGL;Direct3D
google;youtube
playstation;gamecube
baseball;football
football;baseball
cider;juice
football;lacrosse
Java;PHP
Windows XP;Windows 8
Sigma;Nikon
Java;Perl
Samsung;Toshiba
Ford;BMW
fox;espn
Microsoft;Intel
Toshiba;Samsung
PostgreSQL;MySQL
golf;tennis
psp;ps3
Dell;Apple
Mercedes-Benz;Audi
Java;Ruby
PHP;Java
Python;Perl
Google;Microsoft
juice;coffee
holiday;birthday
Java;Objective-C
Java;Smalltalk
Lisp;Java
Python;Perl
Microsoft;IBM
football;hockey
beer;milk
ds;ps3
Bluetooth;USB
Sony;Google
sandwich;steak
Chevrolet;Toyota
Toyota;BMW
paint;pen
PostgreSQL;Oracle
soup;pizza
youtube;google
Scala;Java
Java;Python
Windows 7;Windows 8
Bluetooth;USB
Ethernet;Bluetooth
USB;Ethernet
Honda;Nissan
Microsoft;Apple
Leica;Nikon
Dell;Hewlett-Packard
Kingston;Google
Sony;Google
milk;juice
ps2;ps3
georgia;california
CUDA;OpenCL
Java;Perl
Dell;Hewlett-Packard
IBM;Microsoft
Python;PHP
Ford;Chevrolet
carolina;georgia
OpenCL;CUDA
Direct3D;OpenGL
Windows 8;Windows 7
cornell;harvard
google;youtube
baseball;basketball
concrete;cement
Cadillac;Lexus
IBM;Intel
Google;IBM
Scala;Java
BMW;Ford
carolina;missouri
beer;milk
fox;espn
Java;PHP
playstation;wii
Dell;Apple
Java;Groovy
Sony;Microsoft
Toshiba;Samsung
pizza;soup
Java;Lisp
Windows 8;Windows 7
ds;wii
carolina;georgia
pennsylvania;michigan
Dell;IBM
Ford;Chrysler
Dell;Sony
Microsoft;Dell
Bluetooth;Ethernet
michigan;virginia
Dell;IBM
Toyota;Chrysler
Bluetooth;Ethernet
Integer;Floating-point
Bluetooth;USB
Perl;PHP
Ruby;PHP
Apple;Intel
BMW;Ferrari
Nokia;Siemens
Apple;Intel
Sony;Apple
Chevrolet;Toyota
Toshiba;Samsung
Chevrolet;Toyota
bus;truck
plastic;wood
truck;motorcycle
metal;aluminum
restaurant;cafe
pennsylvania;california
michigan;carolina
michigan;carolina
oregon;california
Dell;Microsoft
JavaScript;Perl
Nvidia;MSI
Perl;Java
Honda;Ford
espn;fox
missouri;michigan
Ethernet;USB
california;oregon
Microsoft;Dell
Bluetooth;USB
Microsoft;Intel
Honda;Ford
Ibuprofen;Advil
Lexus;Audi
concrete;wood
restaurant;cafe
youtube;amazon
ipod;iphone
Audi;Lexus
Google;Microsoft
Java;Groovy
bread;sausage
wii;ps3
Intel;Dell
Haskell;Python
Bash;Python
Perl;Python
Ford;BMW
Google;Amazon
rat;mouse
Lisp;Python
USB;Ethernet
Floating-point;Integer
Toyota;BMW
Sony;Dell
fox;cnn
plywood;steel
Honda;BMW
Intel;Microsoft
Ford;BMW
MySQL;Oracle
Swift;Objective-C
OpenGL;Direct3D
JavaScript;Python
AWK;Sed
Python;Java
Microsoft;Sony
Toyota;BMW
Samsung;Toshiba
Apple;Amazon
Apple;Intel
oregon;michigan
harvard;princeton
Nikon;Sigma
PHP;Java
Ruby;Perl
Windows 8;Windows XP
Python;JavaScript
Renault;Nissan
Ford;Toyota
Apple;Dell
Python;Haskell
Java;Lisp
Dell;Apple
tea;juice
Cadillac;Buick
juice;soda
minivan;suv
Apple;Intel
Java;Python
Ruby;Perl
SQLite;MySQL
Honda;Ford
Microsoft;Google
milk;soda
michigan;pennsylvania
hulu;amazon
carolina;pennsylvania
pizza;sausage
youtube;itunes
milk;beer
NetBeans;Eclipse
football;lacrosse
Google;Apple
OpenCL;CUDA
USB;Ethernet
BMW;Toyota
bread;steak
tennis;basketball
bread;pizza
OpenGL;Direct3D
Hewlett-Packard;Dell
Nikon;Leica
beer;cider
JavaScript;Python
Groovy;Java
virginia;georgia
psp;wii
Java;Python
Perl;Java
Oracle;PostgreSQL
Ethernet;USB
USB;Bluetooth
Apple TV;iOS
Groovy;Java
OpenGL;Direct3D
USB;Ethernet
JavaScript;Perl
Coca-Cola;Pepsi
Nissan;Ford
ps2;ps3
psp;ps2
cement;wood
plastic;cement
steel;aluminum
basketball;baseball
chocolate;soda
Ruby;JavaScript
Honda;Nissan
Toyota;Ford
Apple;Amazon
Leica;Nikon
Python;Lisp
Amazon;Apple
Java;Objective-C
truck;motorcycle
Python;JavaScript
USB;Bluetooth
Audi;Mercedes-Benz
Motorola;Samsung
fox;espn
concrete;metal
Sony;Apple
Nissan;Toyota
wii;gamecube
virginia;missouri
Bluetooth;USB
Ruby;Python
Lisp;Java
Intel;Dell
Nike;Adidas
Intel;IBM
Dell;Hewlett-Packard
amazon;facebook
psp;ps2
Java;Python
Intel;Google
soda;chocolate
juice;cider
Dell;Intel
Samsung;Motorola
Haskell;Python
Cadillac;Buick
Chevrolet;Ford
Sony;Google
Microsoft;Apple
pizza;steak
golf;hockey
psp;wii
basketball;baseball
golf;tennis
Eclipse;NetBeans
Python;Lisp
Python;Haskell
Python;Bash
Python;Perl
Nissan;Toyota
missouri;carolina
Java;Haskell
USB;Ethernet
Amazon;Sony
Python;Lisp
AWK;Sed
Motorola;Nokia
BMW;Honda
Nokia;Samsung
Samsung;Nokia
Nissan;Ford
Apple;Intel
Nikon;Sigma
oregon;virginia
coffee;beer
oregon;virginia
espn;fox
Google;Sony
beer;tea
ps3;ps2
aluminum;steel
steel;aluminum
laptop;iphone
Dell;Apple
Microsoft;Amazon
Ford;Nissan
hockey;football
PHP;Ruby
Smalltalk;Java
Ruby;Java
AWK;Sed
MySQL;PostgreSQL
Bash;Python
Google;IBM
harvard;stanford
MySQL;PostgreSQL
Amazon;Apple
OpenGL;Direct3D
Python;Java
Nokia;Samsung
Audi;Lexus
Renault;Ferrari
sausage;sandwich
Python;Java
jeep;suv
missouri;georgia
Groovy;Java
BMW;Ford
Dell;Hewlett-Packard
football;hockey
psp;wii
harvard;dartmouth
steak;bread
Haskell;Java
BMW;Honda
PostgreSQL;Oracle
Ruby;PHP
Java;PHP
Groovy;Java
Python;Java
Haskell;Python
Microsoft;Google
Apple;Google
wii;gamecube
nixon;kennedy
beer;cider
IBM;Dell
IBM;Microsoft
iOS;Apple TV
Dell;Apple
Chrysler;Toyota
Honda;Nissan
wood;plastic
michigan;virginia
laptop;mobile
hockey;baseball
USB;Ethernet
Windows 8;Windows 7
Google;Microsoft
football;tennis
Java;Smalltalk
Windows 98;Windows XP
cornell;harvard
Java;Lisp
Scala;Java
USB;Bluetooth
Java;Scala
Sony;Microsoft
laptop;iphone
georgia;virginia
Motorola;Samsung
california;michigan
steak;bread
fishing;swimming
bread;sausage
Objective-C;Swift
Haskell;Java
Bluetooth;USB
Python;Ruby
iOS;Apple TV
tennis;golf
Cadillac;Lexus
fox;espn
Ruby;Python
Advil;Motrin
wii;gamecube
PostgreSQL;Oracle
BMW;Ferrari
lumber;timber
baseball;hockey
stone;steel
plywood;lumber
ds;psp
birthday;holiday
softball;basketball
JavaScript;PHP
Ruby;PHP
IBM;Google
youtube;facebook
PHP;Ruby
cafe;restaurant
hulu;amazon
ipod;phone
ipod;laptop
Python;Lisp
Java;Scala
Advil;Ibuprofen
Honda;Toyota
Ford;Toyota
Motorola;Nokia
bread;pizza
carolina;pennsylvania
california;carolina
oregon;michigan
JavaScript;Ruby
Python;Perl
CUDA;OpenCL
Ethernet;USB
Apple;Intel
Renault;Nissan
football;baseball
Ford;Toyota
Coca-Cola;Pepsi
Nissan;Renault
Ruby;JavaScript
Nike;Adidas
Sony;Microsoft
youtube;google
michigan;california
facebook;amazon
virginia;oregon
Honda;Ford
Python;JavaScript
PHP;Perl
Honda;BMW
Google;Amazon
beer;tea
google;youtube
Swift;Objective-C
Windows 8;Windows 7
USB;Bluetooth
Amazon;Google
rubber;cement
Windows XP;Windows Vista
PHP;Python
Bluetooth;Ethernet
Windows 98;Windows XP
Bluetooth;USB
Microsoft;Google
Apple;Microsoft
virginia;california
baseball;football
Kingston;Intel
Sigma;Nikon
Apple;Microsoft
Sigma;Nikon
Python;PHP
Sony;Apple
Integer;Floating-point
OpenGL;Direct3D
Scala;Java
PHP;Python
MySQL;Oracle
Scala;Java
Java;Groovy
Ethernet;USB
Apple TV;iOS
JavaScript;Python
soup;pasta
california;carolina
google;youtube
psp;ps2
football;basketball
steak;bread
carolina;missouri
OpenCL;CUDA
Google;Apple
michigan;california
soup;bread
cafe;restaurant
bread;pizza
baseball;tennis
Perl;Java
Java;Perl
Windows 8;Windows XP
PHP;Perl
Windows Vista;Windows XP
Groovy;Java
OpenGL;Direct3D
PHP;Ruby
pistol;rifle
wedding;birthday
lumber;plywood
lumber;plywood
wii;gamecube
wii;ps3
beer;cider
georgia;michigan
youtube;itunes
Objective-C;Java
Dell;Intel
Microsoft;Sony
Sony;Apple
Dell;Apple
Google;Microsoft
soup;pasta
fox;cnn
BMW;Ford
Apple;IBM
Objective-C;Java
Python;Java
Python;Java
PHP;Perl
MSI;Nvidia
Nissan;Ford
missouri;carolina
georgia;carolina
Sony;Apple
JavaScript;PHP
steak;bread
Apple;Dell
PHP;Java
laptop;mobile
wii;gamecube
Ethernet;Bluetooth
PHP;JavaScript
Smalltalk;Java
tennis;baseball
Python;Bash
Sony;Google
Nokia;Samsung
Intel;Microsoft
wii;playstation
Python;Java
Sony;Dell
Cadillac;Lexus
Lisp;Python
reagan;kennedy
Python;PHP
PHP;Perl
AWK;Sed
Windows XP;Windows 8
Honda;BMW
Toyota;Ford
Ford;Toyota
cement;concrete
wii;playstation
baseball;basketball
Groovy;Java
Python;PHP
volleyball;tennis
reagan;kennedy
IBM;Microsoft
amazon;facebook
timber;lumber
Honda;BMW
hockey;lacrosse
baseball;golf
CUDA;OpenCL
Oracle;PostgreSQL
Scala;Java
Intel;IBM
oregon;michigan
google;itunes
timber;steel
aluminum;steel
Google;Microsoft
coffee;juice
tea;soda
football;baseball
PHP;JavaScript
Windows XP;Windows 98
PostgreSQL;MySQL
Objective-C;Java
Lisp;Java
Ruby;Perl
Audi;Lexus
Buick;Cadillac
Toyota;Nissan
Nikon;Sigma
Windows 8;Windows XP
Ruby;PHP
Python;Ruby
Lisp;Python
PHP;Java
facebook;amazon
oregon;michigan
Apple;Dell
Nokia;Motorola
Google;IBM
Intel;Google
harvard;cornell
soda;milk
aluminum;steel
truck;motorcycle
Amazon;Microsoft
Google;Microsoft
Ferrari;Renault
Samsung;Toshiba
Samsung;Nokia
Toyota;BMW
BMW;Honda
NetBeans;Eclipse
Nikon;Leica
IBM;Hewlett-Packard
hulu;youtube
tennis;basketball
michigan;california
ipod;phone
tennis;baseball
Java;PHP
Ethernet;USB
wii;ps2
steak;sandwich
Windows 8;Windows 7
Nikon;Leica
nixon;reagan
ipod;iphone
harvard;dartmouth
Dell;Microsoft
Windows XP;Windows 8
Perl;PHP
Audi;Mercedes-Benz
Windows 98;Windows XP
facebook;youtube
tennis;volleyball
Python;Perl
Windows XP;Windows 98
virginia;oregon
fishing;swimming
Java;Scala
Chevrolet;Ford
stone;timber
CUDA;OpenCL
Java;Perl
JavaScript;PHP
pennsylvania;carolina
Perl;Python
Perl;Python
Sigma;Nikon
Ford;BMW
missouri;georgia
california;michigan
Ford;BMW
Perl;Python
georgia;virginia
steel;stone
Swift;Objective-C
baseball;golf
BMW;Honda
Google;Amazon
rubber;cement
potato;bread
Intel;Google
Renault;Nissan
Amazon;Google
espn;fox
tennis;basketball
AWK;Perl
Google;IBM
itunes;amazon
Lexus;Audi
amazon;youtube
soup;sandwich
soup;sandwich
wii;psp
Windows XP;Windows 8
wedding;holiday
Samsung;Toshiba
Google;Sony
Google;Intel
plastic;concrete
harvard;stanford
steak;sandwich
pennsylvania;carolina
OpenGL;Direct3D
Java;Scala
champagne;beer
Bluetooth;USB
Smalltalk;Java
Java;Lisp
PostgreSQL;MySQL
USB;Ethernet
Java;Python
bread;pasta
Java;PHP
Nokia;Siemens
carolina;california
hulu;amazon
football;volleyball
Java;Python
Ruby;Perl
Hewlett-Packard;Dell
Perl;Java
football;lacrosse
Bluetooth;USB
Sony;Dell
CUDA;OpenCL
Objective-C;Swift
JavaScript;Python
concrete;metal
Microsoft;Dell
Nikon;Sigma
Ford;Toyota
cnn;fox
soup;pizza
Java;Objective-C
PHP;Perl
Ford;Chevrolet
Ford;Chrysler
Lexus;Audi
Microsoft;IBM
Ford;Chevrolet
plastic;cardboard
concrete;metal
Ruby;Python
Windows XP;Windows 8
minivan;suv
baseball;football
Windows Vista;Windows XP
Gigabyte;Asus
Dell;IBM
MySQL;PostgreSQL
MySQL;PostgreSQL
Scala;Java
Windows 8;Windows XP
Python;Perl
Java;PHP
Java;Perl
Ibuprofen;Advil
Chrysler;Toyota
paint;pen
skiing;swimming
potato;steak
wood;cardboard
pizza;sausage
laptop;ipod
carolina;missouri
basketball;football
steak;pizza
Python;PHP
Smalltalk;Java
Ethernet;USB
Scala;Java
OpenGL;Direct3D
OpenGL;Direct3D
Java;Lisp
Eclipse;NetBeans
Scala;Java
Objective-C;Swift
Java;Python
Windows 8;Windows XP
Haskell;Python
AWK;Sed
iOS;Apple TV
Perl;Java
Python;Java
JavaScript;PHP
Python;Bash
USB;Ethernet
PHP;Perl
Oracle;PostgreSQL
Bluetooth;USB
Nike;Adidas
Ford;BMW
Intel;Microsoft
Samsung;AMD
Renault;Nissan
Amazon;Apple
Microsoft;Amazon
tennis;baseball
carolina;missouri
virginia;oregon
football;baseball
itunes;youtube
chalk;paint
phone;laptop
virginia;california
soup;bread
ps2;ps3
timber;lumber
knife;pistol
cement;wood
google;itunes
pizza;pasta
Chevrolet;Toyota
chalk;paint
Lisp;Java
milk;juice
Perl;PHP
Ruby;Python
wii;playstation
google;amazon
Ruby;PHP
Direct3D;OpenGL
Nissan;Ford
reagan;nixon
tennis;golf
cnn;fox
mobile;laptop
california;carolina
JavaScript;Ruby
Samsung;Motorola
Sigma;Nikon
Mercedes-Benz;Audi
wallet;mobile
Perl;AWK
Python;Perl
Ruby;Perl
JavaScript;Python
Nokia;Motorola
Windows Vista;Windows XP
PostgreSQL;MySQL
paint;chalk
Samsung;Toshiba
baseball;tennis
Ruby;Python
Direct3D;OpenGL
IBM;Google
JavaScript;Python
Google;IBM
Audi;Lexus
Hewlett-Packard;IBM
Intel;Dell
IBM;Intel
pizza;steak
laptop;iphone
Java;Haskell
Sony;Intel
Ford;Honda
Ford;Chevrolet
Nike;Adidas
ipod;iphone
ps3;psp
Chrysler;Toyota
beer;soda
Siemens;Nokia
Apple;Google
Sony;Amazon
Ferrari;Renault
Dell;Microsoft
Amazon;Microsoft
stone;metal
Google;Microsoft
georgia;california
california;oregon
Windows XP;Windows 8
Swift;Objective-C
facebook;youtube
sausage;pizza
stone;steel
Windows XP;Windows 98
Renault;Nissan
Renault;Nissan
Ford;Toyota
kennedy;nixon
football;volleyball
stone;concrete
Sony;Apple
Ford;BMW
PHP;Python
Samsung;Toshiba
Renault;Nissan
Sigma;Nikon
Microsoft;Amazon
Google;Intel
Chrysler;Toyota
wii;psp
Ruby;Java
Smalltalk;Java
PHP;JavaScript
USB;Ethernet
timber;stone
golf;hockey
Groovy;Java
juice;coffee
Windows XP;Windows 8
Windows XP;Windows Vista
Lisp;Python
Perl;Ruby
Ruby;PHP
MySQL;Oracle
Perl;AWK
Windows Vista;Windows XP
california;oregon
softball;baseball
Honda;Ford
Lexus;Audi
pizza;bread
Hewlett-Packard;Dell
sausage;pizza
golf;football
steak;bread
harvard;dartmouth
JavaScript;PHP
fox;espn
ps3;ds
harvard;princeton
Python;JavaScript
hulu;amazon
Perl;PHP
PostgreSQL;MySQL
Nike;Adidas
football;basketball
coffee;beer
Toyota;Nissan
truck;suv
Windows 98;Windows XP
Ford;BMW
missouri;virginia
Python;Java
wedding;birthday
Java;Scala
Objective-C;Java
Bluetooth;USB
Lisp;Python
Java;Groovy
Bash;Python
Samsung;Nokia
itunes;amazon
Amazon;Apple
Direct3D;OpenGL
Samsung;Toshiba
michigan;oregon
pizza;sausage
Windows XP;Windows 98
Bash;Python
Intel;Google
pennsylvania;michigan
rubber;cement
sausage;bread
reagan;kennedy
Java;Groovy
california;missouri
mobile;laptop
Windows 7;Windows 8
IBM;Intel
OpenGL;Direct3D
Apple TV;iOS
aluminum;steel
Windows 8;Windows 7
wii;playstation
suv;jeep
Objective-C;Swift
beer;cider
tea;milk
georgia;oregon
youtube;itunes
beer;champagne
Bluetooth;USB
Haskell;Python
Nokia;Motorola
paint;pen
potato;bread
OpenGL;Direct3D
Dell;Sony
Bluetooth;USB
Toyota;Nissan
Samsung;Motorola
Nissan;Honda
sausage;sandwich
Ford;Nissan
softball;baseball
google;amazon
Python;Java
Python;Perl
Python;Perl
Lisp;Java
Bluetooth;USB
Windows 7;Windows 8
Microsoft;Apple
google;amazon
ipod;laptop
IBM;Dell
california;oregon
MySQL;Oracle
Intel;IBM
Audi;Lexus
hulu;amazon
AWK;Perl
Python;Haskell
plastic;concrete
iOS;Apple TV
Honda;Ford
Intel;Apple
itunes;youtube
coffee;juice
phone;laptop
pistol;knife
youtube;itunes
baseball;softball
OpenGL;Direct3D
cider;beer
pen;paint
Java;Groovy
milk;soda
juice;milk
Chrysler;Toyota
softball;basketball
Microsoft;Apple
Bluetooth;USB
Perl;Java
Ferrari;Renault
harvard;mit
california;georgia
volleyball;basketball
cafe;restaurant
Audi;Lexus
Perl;Ruby
Microsoft;Sony
concrete;metal
nixon;reagan
Ethernet;Bluetooth
missouri;carolina
metal;aluminum
USB;Bluetooth
Python;Lisp
baseball;golf
missouri;carolina
Java;Perl
Windows 8;Windows 7
Amazon;Microsoft
Dell;Intel
Sony;Apple
Microsoft;Google
Sed;AWK
Sony;Microsoft
forest;timber
fox;cnn
golf;hockey
knife;pistol
california;carolina
Windows XP;Windows 98
Python;Lisp
Eclipse;NetBeans
Honda;Ford
NetBeans;Eclipse
google;amazon
pizza;soup
Perl;Python
Python;Java
Google;Amazon
Java;Scala
Integer;Floating-point
Nissan;Toyota
Microsoft;Sony
wii;ds
Perl;Ruby
Intel;Sony
aluminum;metal
Ford;Toyota
Toyota;Ford
Python;Lisp
Python;Lisp
Motrin;Advil
Dell;Intel
champagne;beer
youtube;itunes
softball;basketball
baseball;football
JavaScript;Python
Sony;Intel
Toyota;Nissan
Bluetooth;USB
Apple;IBM
Nokia;Samsung
Coca-Cola;Pepsi
Ford;Honda
Toyota;Ford
NetBeans;Eclipse
Leica;Nikon
truck;bus
Google;IBM
Apple;Sony
ps3;wii
Windows XP;Windows 8
PHP;Java
oregon;michigan
Windows 8;Windows XP
Groovy;Java
Intel;IBM
hockey;football
MySQL;PostgreSQL
princeton;harvard
Advil;Motrin
IBM;Apple
Toshiba;Samsung
rubber;concrete
Ethernet;Bluetooth
halloween;thanksgiving
football;baseball
timber;lumber
rat;mouse
missouri;michigan
concrete;stone
football;lacrosse
Dell;Sony
football;basketball
Python;Bash
Samsung;AMD
soup;sandwich
holiday;wedding
Samsung;Nokia
Sony;Dell
Java;Perl
Apple;Google
Audi;Lexus
plastic;cement
Ford;Honda
hockey;golf
Sony;Microsoft
football;golf
Microsoft;Amazon
football;hockey
iphone;ipod
Ford;Chrysler
Google;Apple
Groovy;Java
MySQL;Oracle
Nokia;Samsung
tennis;basketball
google;facebook
Nvidia;MSI
reagan;nixon
basketball;softball
google;amazon
Windows XP;Windows Vista
OpenGL;Direct3D
Intel;Microsoft
milk;soda
Java;Smalltalk
CUDA;OpenCL
CUDA;OpenCL
Lisp;Python
Nissan;Toyota
Buick;Cadillac
Toyota;Chevrolet
Dell;IBM
USB;Ethernet
PostgreSQL;MySQL
Ferrari;BMW
ds;ps2
camping;fishing
Dell;Microsoft
california;oregon
soda;chocolate
juice;cider
Toyota;BMW
IBM;Microsoft
Audi;Lexus
bread;pasta
reagan;kennedy
Java;PHP
JavaScript;PHP
Java;Python
Python;Java
Audi;Mercedes-Benz
plywood;metal
Chrysler;Toyota
golf;tennis
mit;stanford
Java;Scala
Asus;Gigabyte
sandwich;pizza
Java;Ruby
Ruby;Python
Sony;Google
Apple;Dell
Windows 98;Windows XP
Ethernet;Bluetooth
carolina;missouri
Bluetooth;Ethernet
BMW;Honda
Google;IBM
Java;Objective-C
sausage;sandwich
Python;Perl
PHP;Python
Java;Python
PHP;Perl
Python;Java
Microsoft;Google
Amazon;Google
Nokia;Siemens
coffee;beer
PHP;Perl
Toyota;Nissan
baseball;softball
steel;aluminum
Apple;Google
rat;mouse
basketball;baseball
BMW;Ferrari
missouri;michigan
lumber;plywood
Ford;Toyota
Audi;Lexus
Smalltalk;Java
Asus;Gigabyte
Integer;Floating-point
Ethernet;USB
IBM;Microsoft
Sony;Intel
nixon;kennedy
Objective-C;Java
Apple;Intel
PHP;Java
Python;Lisp
IBM;Microsoft
Samsung;Toshiba
Apple;Google
iOS;Apple TV
Microsoft;Sony
pen;paint
harvard;stanford
Dell;Microsoft
phone;laptop
Haskell;Java
Google;Amazon
Perl;Ruby
Toshiba;Samsung
Windows Vista;Windows XP
Python;Bash
Windows 8;Windows XP
Hewlett-Packard;Dell
Toyota;Nissan
dartmouth;harvard
BMW;Toyota
Chrysler;Toyota
soda;chocolate
Honda;Ford
fox;espn
JavaScript;Ruby
PostgreSQL;MySQL
sandwich;pizza
phone;laptop
Ford;BMW
Advil;Motrin
mit;stanford
potato;bread
skiing;swimming
USB;Bluetooth
Python;Perl
Pepsi;Coca-Cola
USB;Bluetooth
iOS;Apple TV
Direct3D;OpenGL
Ford;Chevrolet
plywood;lumber
google;itunes
tennis;golf
Nike;Adidas
minivan;suv
Mercedes-Benz;Audi
Nvidia;MSI
steel;aluminum
fox;cnn
psp;ds
stanford;harvard
Microsoft;Dell
CUDA;OpenCL
Dell;IBM
Dell;IBM
Chevrolet;Ford
Toyota;Nissan
Microsoft;Intel
Apple;Sony
Cadillac;Buick
JavaScript;Ruby
Nissan;Renault
IBM;Microsoft
Ethernet;USB
Perl;Java
Bluetooth;USB
Windows 8;Windows 7
ipod;phone
Dell;IBM
Audi;Mercedes-Benz
georgia;missouri
Windows 7;Windows 8
plastic;cardboard
Apple;Amazon
Microsoft;Amazon
Nissan;Toyota
pizza;sausage
Honda;BMW
Nike;Adidas
restaurant;cafe
beer;juice
Python;JavaScript
Amazon;Google
concrete;metal
